538134,85283.4
538147,85283.3
538159,85284.6
538172,85284.5
538184,85285.0
538197,85285.1
538209,85285.7
538222,85285.1
538234,85284.3
538247,85284.8
538259,85284.9
538272,85285.2
538284,85285.8
538297,85283.8
538309,85284.6
538322,85285.2
538334,85286.0
538347,85284.2
538359,85284.6
538372,85284.2
538384,85283.9
538397,85284.2
538409,85286.0
538422,85287.1
538434,85286.9
538447,85285.1
538459,85284.4
538472,85284.6
538484,85285.6
538497,85285.9
538509,85285.8
538522,85285.5
538534,85285.2
538547,85285.7
538559,85286.4
538572,85285.8
538584,85286.3
538597,85285.6
538609,166892.9
538622,85286.0
538634,85285.0
538647,85284.6
538659,85284.5
538672,85284.4
538684,85286.0
538697,85286.2
538709,85285.9
538722,85285.7
538734,85285.7
538747,85285.7
538759,85286.2
538772,85286.5
538784,85285.1
538797,85286.1
538809,85286.1
538822,85286.8
538834,85286.6
538847,85286.0
538859,85285.0
538872,85285.4
538884,85285.4
538897,85285.1
538909,85284.4
538922,85283.9
538934,85283.6
538947,85283.5
538959,85283.4
538972,85284.8
538984,85283.9
538997,85284.1
539009,85284.0
539022,85285.6
539034,85285.7
539047,85285.8
539059,85284.9
539072,85285.4
539084,85286.1
539097,52166.1
539109,85285.6
539122,85285.1
539134,85639.5
539147,85285.0
539159,85285.7
539172,85285.5
539184,85285.6
539197,85286.1
539209,85286.0
539222,85286.7
539234,85285.4
539247,85286.1
539259,85285.2
539272,85284.6
539284,85284.2
539297,85284.5
539309,85285.5
539322,85286.0
539334,85285.6
539347,85285.6
539359,85285.6
539372,85285.6
539384,85285.0
539397,85285.2
539409,85285.4
539422,85285.1
539434,85284.0
539447,85284.8
539459,85285.9
539472,85285.9
539484,85285.4
539497,85286.2
539509,85286.4
539522,85286.2
539534,85285.3
539547,85285.1
539559,85284.6
539572,85284.5
539584,166896.0
539597,85283.3
539609,85284.3
539622,85284.5
539634,85638.6
539647,85284.9
539659,85285.0
539672,85284.3
539684,85284.0
539697,85284.4
539709,85284.7
539722,85284.4
539734,85284.0
539747,85284.3
539759,85284.7
539772,85285.0
539784,85285.3
539797,85285.1
539809,85286.0
539822,85286.1
539834,85285.6
539847,85286.6
539859,85286.8
539872,85287.7
539884,85287.8
539897,85645.6
539909,85284.6
539922,85285.4
539934,85285.1
539947,85284.6
539959,85284.1
539972,85285.6
539984,85283.8
539997,85284.6
540009,85284.6
540022,85284.6
540034,85284.3
540047,85285.2
540059,85285.6
540072,85285.8
540084,85287.1
540097,85287.0
540109,85287.2
540122,85287.6
540134,85286.4
540147,85285.9
540159,85285.6
540172,85285.3
540184,85285.1
540197,85285.7
540209,85284.6
540222,85284.0
540234,85284.9
540247,85284.6
540259,85283.2
540272,85283.1
540284,85283.7
540297,85284.7
540309,85285.5
540322,85284.9
540334,85285.9
540347,85286.0
540359,85285.9
540372,85285.9
540384,85285.9
540397,85285.9
540409,85285.9
540422,85284.4
540434,85284.8
540447,85283.9
540459,85284.0
540472,85284.4
540484,85283.5
540497,85284.1
540509,85284.4
540522,85285.5
540534,85284.7
540547,85285.1
540559,85284.3
540572,85285.0
540584,85284.6
540597,85285.0
540609,85284.9
540622,85284.4
540634,85284.8
540647,85647.9
540659,85283.1
540672,85283.9
540684,85283.9
540697,85284.0
540709,85283.5
540722,85283.9
540734,85284.1
540747,85283.9
540759,85285.5
540772,85286.1
540784,85285.3
540797,85649.3
540809,85284.5
540822,85283.8
540834,85284.9
540847,85284.6
540859,85284.8
540872,85284.2
540884,85284.0
540897,85284.7
540909,85285.0
540922,85285.2
540934,85285.0
540947,85286.2
540959,85286.9
540972,85284.9
540984,85285.0
540997,85284.4
541009,85284.5
541022,85284.9
541034,85285.3
541047,85284.9
541059,85284.5
541072,85284.1
541084,85284.2
541097,85284.0
541109,85284.5
541122,85284.7
541134,85284.6
541147,85648.9
541159,85284.5
541172,85284.7
541184,85284.0
541197,85282.9
541209,85285.4
541222,85285.5
541234,85285.3
541247,85284.9
541259,85284.6
541272,85284.0
541284,85283.9
541297,85283.0
541309,85284.4
541322,85284.1
541334,85284.2
541347,85284.7
541359,85284.9
541372,85285.0
541384,85653.7
541397,52169.3
541409,85284.8
541422,85285.5
541434,85286.4
541447,85285.5
541459,85285.0
541472,85284.8
541484,85285.0
541497,85284.6
541509,85284.4
541522,85285.9
541534,85286.4
541547,85285.4
541559,85285.7
541572,85284.4
541584,85282.7
541597,85282.8
541609,85284.3
541622,85283.9
541634,85283.6
541647,85284.7
541659,85285.3
541672,85285.5
541684,85284.6
541697,85284.1
541709,85283.7
541722,85283.8
541734,85283.8
541747,85284.4
541759,85285.3
541772,85285.4
541784,85284.9
541797,85285.2
541809,85285.3
541822,85285.0
541834,85284.9
541847,85284.0
541859,85284.4
541872,85284.8
541884,85285.7
541897,85654.1
541909,85286.0
541922,85284.8
541934,85284.6
541947,85283.9
541959,166907.4
541972,85283.2
541984,85284.0
541997,85285.4
542009,85285.8
542022,85284.1
542034,85284.2
542047,85283.4
542059,85286.4
542072,85286.4
542084,85285.3
542097,85284.4
542109,85284.4
542122,85284.6
542134,85285.5
542147,85285.2
542159,85285.0
542172,85285.7
542184,85285.7
542197,85285.5
542209,85285.9
542222,85285.6
542234,85286.3
542247,85286.2
542259,85285.1
542272,85284.5
542284,85284.2
542297,85283.6
542309,85284.4
542322,85286.0
542334,85284.1
542347,85284.1
542359,85285.2
542372,85284.7
542384,85283.7
542397,85657.1
542409,85284.0
542422,85285.3
542434,85285.6
542447,85285.0
542459,85285.8
542472,85286.0
542484,85285.5
542497,85285.5
542509,85285.1
542522,85285.4
542534,85285.9
542547,85286.0
542559,85285.9
542572,85284.8
542584,85284.8
542597,85284.6
542609,85285.0
542622,85286.1
542634,85285.7
542647,85285.4
542659,85284.6
542672,85283.8
542684,85283.8
542697,85283.8
542709,85285.3
542722,85284.8
542734,85284.7
542747,166913.5
542759,85284.1
542772,85282.4
542784,85283.6
542797,85284.8
542809,85285.9
542822,85285.5
542834,85285.6
542847,85285.4
542859,85285.4
542872,85284.7
542884,85286.3
542897,85287.0
542909,85284.8
542922,85284.5
542934,85284.1
542947,85284.3
542959,85284.9
542972,85284.1
542984,85283.9
542997,85284.1
543009,85285.3
543022,85285.5
543034,85284.7
543047,85284.9
543059,85284.9
543072,85285.4
543084,85285.0
543097,85283.7
543109,85285.3
543122,85285.7
543134,85286.2
543147,85285.5
543159,85286.3
543172,85285.6
543184,85286.7
543197,85286.7
543209,85287.0
543222,85287.0
543234,85286.8
543247,85285.3
543259,85285.8
543272,85285.8
543284,85285.6
543297,85286.4
543309,85286.7
543322,85285.3
543334,85285.3
543347,85283.7
543359,85085.7
543372,85284.1
543384,85284.8
543397,85285.4
543409,85286.9
543422,85284.2
543434,85284.1
543447,85284.5
543459,85285.4
543472,85285.4
543484,85286.4
543497,85286.8
543509,85286.1
543522,85286.7
543534,85285.2
543547,85286.4
543559,85285.8
543572,85285.5
543584,85285.3
543597,85285.6
543609,85285.4
543622,85283.9
543634,85284.1
543647,85283.7
543659,85465.5
543672,85284.4
543684,85285.0
543697,85284.9
543709,85285.4
543722,85286.4
543734,85286.6
543747,85287.5
543759,85286.5
543772,85286.8
543784,85285.1
543797,85285.3
543809,85285.7
543822,85285.5
543834,85285.1
543847,85284.7
543859,85284.4
543872,85284.6
543884,85286.0
543897,67962.3
543909,104198.7
543922,85285.3
543934,85286.2
543947,85285.9
543959,85285.3
543972,85286.1
543984,85286.5
543997,85284.8
544009,85285.0
544022,85284.6
544034,85284.5
544047,85285.5
544059,85285.7
544072,85284.9
544084,85285.1
544097,85285.7
544109,85286.3
544122,85287.0
544134,85285.9
544147,85286.5
544159,85284.6
544172,85283.9
544184,85283.3
544197,85284.6
544209,85284.3
544222,85283.6
544234,85284.1
544247,85284.8
544259,85284.3
544272,85284.7
544284,85284.8
544297,85284.4
544309,85285.3
544322,85285.1
544334,85284.7
544347,85285.6
544359,85285.2
544372,85284.5
544384,85284.3
544397,85672.5
544409,85285.1
544422,85285.6
544434,85285.1
544447,85285.3
544459,85285.1
544472,85285.2
544484,85285.6
544497,85285.8
544509,52175.8
544522,85285.5
544534,85284.4
544547,85283.5
544559,85283.4
544572,85284.8
544584,85285.2
544597,85285.1
544609,85285.0
544622,85285.1
544634,85284.9
544647,85672.3
544659,85285.1
544672,85283.9
544684,85283.9
544697,85283.4
544709,85283.8
544722,85284.4
544734,85283.6
544747,85285.1
544759,85285.5
544772,85284.2
544784,85285.2
544797,85284.6
544809,85285.2
544822,85284.6
544834,85284.7
544847,85285.2
544859,85285.7
544872,85285.5
544884,85285.8
544897,85285.2
544909,85284.2
544922,85285.0
544934,85285.5
544947,85284.7
544959,85284.9
544972,166924.7
544984,85285.4
544997,85284.3
545009,85285.7
545022,85286.3
545034,85286.2
545047,85285.6
545059,66323.7
545072,105329.6
545084,85672.9
545097,85285.9
545109,85285.8
545122,85284.6
545134,85284.6
545147,85286.2
545159,85673.4
545172,85286.5
545184,85286.0
545197,85286.0
545209,85285.6
545222,85284.4
545234,85286.0
545247,85674.6
545259,85285.1
545272,85284.1
545284,85284.6
545297,85283.9
545309,85284.3
545322,85285.0
545334,85285.3
545347,85285.6
545359,85287.1
545372,85286.7
545384,85285.5
545397,85285.9
545409,85286.0
545422,85285.3
545434,85285.2
545447,85285.4
545459,85284.8
545472,85285.4
545484,85285.6
545497,85286.2
545509,85286.1
545522,85286.2
545534,85285.5
545547,85286.6
545559,85285.9
545572,85285.8
545584,85284.8
545597,85285.1
545609,85286.0
545622,85286.5
545634,85285.8
545647,85286.0
545659,85284.4
545672,85676.6
545684,85284.7
545697,85285.3
545709,85285.7
545722,85285.8
545734,85283.8
545747,85283.9
545759,85284.3
545772,85284.3
545784,85285.0
545797,85285.5
545809,85285.0
545822,85285.6
545834,85284.8
545847,85284.2
545859,85284.9
545872,85284.6
545884,85284.4
545897,85285.0
545909,85284.8
545922,85284.5
545934,85284.9
545947,85286.0
545959,85285.1
545972,85284.7
545984,85285.1
545997,85285.2
546009,85284.6
546022,85285.0
546034,85284.9
546047,85284.9
546059,85284.5
546072,85284.7
546084,85285.5
546097,85286.5
546109,85286.0
546122,85286.6
546134,85285.2
546147,85285.5
546159,85682.4
546172,85285.9
546184,85285.1
546197,85285.5
546209,85284.1
546222,85284.3
546234,85284.6
546247,85283.2
546259,85284.2
546272,85284.2
546284,85284.5
546297,85284.2
546309,85285.1
546322,85285.0
546334,85284.6
546347,85285.1
546359,85285.3
546372,85284.4
546384,85284.4
546397,85283.7
546409,85284.5
546422,85284.8
546434,85285.3
546447,85286.7
546459,85287.0
546472,85286.2
546484,85284.7
546497,85284.4
546509,85284.3
546522,85284.6
546534,85284.7
546547,85285.6
546559,85285.5
546572,85286.2
546584,85286.8
546597,85286.2
546609,85066.3
546622,85285.6
546634,85285.5
546647,85284.4
546659,85284.2
546672,85284.1
546684,85285.1
546697,85285.5
546709,85284.3
546722,85284.0
546734,85283.1
546747,85283.9
546759,63291.9
546772,107524.9
546784,85282.8
546797,85282.9
546809,85284.4
546822,85283.9
546834,85284.1
546847,85283.9
546859,85285.9
546872,85285.2
546884,85286.1
546897,85284.8
546909,85687.9
546922,85284.1
546934,85284.9
546947,85284.4
546959,85284.5
546972,85285.7
546984,85284.7
546997,85284.8
547009,85283.9
547022,85284.8
547034,85284.7
547047,85284.9
547059,52180.3
547072,85687.0
547084,85283.8
547097,85283.3
547109,85283.1
547122,85284.7
547134,85283.9
547147,85284.5
547159,85283.9
547172,85284.9
547184,85283.9
547197,85061.1
547209,85284.7
547222,85285.4
547234,85284.2
547247,85284.7
547259,85284.4
547272,85284.5
547284,85284.4
547297,85285.0
547309,85284.2
547322,85283.9
547334,85285.1
547347,85285.0
547359,85283.8
547372,85283.6
547384,85283.8
547397,85284.4
547409,85687.4
547422,85284.5
547434,85284.7
547447,85285.8
547459,85284.7
547472,52180.6
547484,85283.6
547497,85283.7
547509,85284.3
547522,85285.0
547534,85285.6
547547,85285.1
547559,85285.0
547572,85285.5
547584,85286.4
547597,85286.0
547609,85284.7
547622,85285.2
547634,85285.2
547647,85285.2
547659,85285.1
547672,85285.1
547684,85691.7
547697,85284.1
547709,85284.2
547722,85283.8
547734,85282.8
547747,85283.3
547759,85284.4
547772,85283.7
547784,61795.6
547797,109491.6
547809,85285.5
547822,85285.4
547834,85285.1
547847,85286.6
547859,85286.8
547872,85287.3
547884,85286.6
547897,85286.2
547909,85693.2
547922,85691.6
547934,85285.1
547947,85284.6
547959,85284.5
547972,85285.0
547984,85285.2
547997,85284.9
548009,85285.2
548022,85285.5
548034,85285.1
548047,85283.5
548059,85284.0
548072,85284.1
548084,85284.5
548097,85285.0
548109,85284.5
548122,85284.1
548134,85284.2
548147,85284.7
548159,85286.0
548172,85285.6
548184,85285.0
548197,85284.7
548209,85285.3
548222,85285.5
548234,85285.7
548247,85284.7
548259,85285.0
548272,85284.8
548284,85285.0
548297,85284.2
548309,85284.1
548322,85285.3
548334,85285.2
548347,85284.8
548359,85286.2
548372,85286.9
548384,85286.4
548397,85285.1
548409,85284.3
548422,85285.4
548434,85284.5
548447,85284.8
548459,85283.8
548472,85283.5
548484,85283.6
548497,85284.2
548509,85284.4
548522,85284.4
548534,85286.4
548547,52184.2
548559,85286.2
548572,85286.6
548584,85285.3
548597,85285.7
548609,85285.8
548622,85286.6
548634,85285.9
548647,85286.4
548659,85285.9
548672,85285.1
548684,85285.5
548697,85287.1
548709,85286.4
548722,85285.4
548734,85286.1
548747,85287.1
548759,85286.2
548772,85286.1
548784,85285.9
548797,85286.0
548809,85286.1
548822,85285.6
548834,85283.9
548847,85284.5
548859,85285.5
548872,85285.2
548884,85285.4
548897,166944.5
548909,85283.8
548922,85695.6
548934,85283.6
548947,85284.5
548959,85285.2
548972,85285.0
548984,85284.9
548997,85285.6
549009,85285.7
549022,85286.7
549034,85285.7
549047,85284.6
549059,85285.5
549072,85285.1
549084,85286.1
549097,85286.0
549109,52184.2
549122,85284.9
549134,85284.9
549147,85283.5
549159,85283.4
549172,85285.3
549184,85286.6
549197,85286.8
549209,85286.9
549222,85286.1
549234,85286.1
549247,85285.8
549259,85285.1
549272,85284.5
549284,85284.6
549297,85284.7
549309,85284.8
549322,85284.9
549334,85285.4
549347,85284.9
549359,85285.4
549372,85285.8
549384,85285.6
549397,85286.2
549409,85286.4
549422,85050.1
549434,85285.8
549447,85285.2
549459,85286.1
549472,85285.9
549484,85285.4
549497,85285.1
549509,85285.8
549522,85284.9
549534,85284.8
549547,85285.1
549559,85284.4
549572,85285.3
549584,85284.5
549597,85284.0
549609,85283.7
549622,85284.7
549634,85284.8
549647,85285.2
549659,85284.7
549672,85285.2
549684,85285.7
549697,85285.5
549709,85284.8
549722,85284.5
549734,85284.5
549747,85284.2
549759,85283.7
549772,85283.9
549784,85285.5
549797,85286.1
549809,85287.1
549822,85286.4
549834,85286.9
549847,85287.8
549859,85285.1
549872,85284.8
549884,85285.8
549897,85285.9
549909,85285.6
549922,52185.6
549934,85285.1
549947,85284.3
549959,85284.2
549972,85284.8
549984,85285.2
549997,85285.5
550009,85285.4
550022,85285.2
550034,85284.9
550047,85284.4
550059,85284.8
550072,85285.0
550084,85285.9
550097,85285.9
550109,85286.4
550122,85285.8
550134,85285.2
550147,85285.1
550159,85284.0
550172,85286.2
550184,85286.6
550197,85286.5
550209,85286.2
550222,85286.0
550234,85283.7
550247,85283.4
550259,85282.9
550272,85284.1
550284,85285.0
550297,85286.1
550309,85285.4
550322,85285.1
550334,85285.5
550347,85285.4
550359,85285.1
550372,85284.6
550384,85284.6
550397,85284.8
550409,85285.6
550422,85286.3
550434,85707.5
550447,85285.3
550459,85285.7
550472,85285.8
550484,85285.7
550497,85284.4
550509,85284.1
550522,85284.1
550534,85284.5
550547,85283.7
550559,85283.7
550572,85284.0
550584,85284.5
550597,85284.7
550609,85283.7
550622,85283.3
550634,85281.8
550647,85283.9
550659,85284.5
550672,85285.7
550684,85284.4
550697,85285.2
550709,85284.6
550722,85284.2
550734,85284.4
550747,85284.3
550759,85283.7
550772,85284.8
550784,85284.8
550797,85284.9
550809,85285.2
550822,85286.2
550834,85287.0
550847,85285.7
550859,85286.4
550872,85285.6
550884,85285.7
550897,85285.4
550909,85285.4
550922,85284.2
550934,85710.5
550947,85284.6
550959,85284.6
550972,85284.1
550984,85284.5
550997,85285.4
551009,85284.4
551022,85283.0
551034,166953.3
551047,85285.0
551059,85284.7
551072,85286.0
551084,85286.3
551097,85286.2
551109,85286.3
551122,85284.8
551134,85285.3
551147,85285.9
551159,85285.4
551172,85712.8
551184,85286.4
551197,85285.5
551209,85285.5
551222,85286.5
551234,85286.1
551247,85286.2
551259,85286.7
551272,85286.4
551284,85285.2
551297,85284.9
551309,85284.6
551322,85284.6
551334,85284.0
551347,85284.4
551359,85285.0
551372,85285.1
551384,85284.9
551397,85284.5
551409,85285.7
551422,85285.6
551434,85285.8
551447,85285.4
551459,85285.8
551472,85285.1
551484,85285.7
551497,85285.1
551509,85285.9
551522,85285.1
551534,85285.0
551547,85285.2
551559,85285.5
551572,85284.6
551584,85284.7
551597,85285.9
551609,85286.8
551622,85286.4
551634,85285.5
551647,85285.3
551659,85284.9
551672,85285.4
551684,85285.4
551697,85715.5
551709,85283.8
551722,85710.7
551734,85285.0
551747,85285.1
551759,85285.3
551772,85285.4
551784,85285.7
551797,85286.6
551809,85277.4
551822,85286.4
551834,85284.7
551847,85284.7
551859,85284.4
551872,85284.6
551884,85286.0
551897,85285.3
551909,85286.2
551922,85286.4
551934,85286.4
551947,85286.5
551959,85285.6
551972,85283.8
551984,85284.3
551997,85284.6
552009,85285.2
552022,85284.8
552034,85285.0
552047,85284.9
552059,85285.7
552072,85285.4
552084,85285.4
552097,85284.5
552109,85284.8
552122,85284.8
552134,85283.8
552147,85283.8
552159,85283.4
552172,85284.3
552184,85715.7
552197,85284.4
552209,85284.3
552222,85284.4
552234,85284.0
552247,85285.5
552259,85285.5
552272,85715.9
552284,85285.2
552297,85286.0
552309,85286.7
552322,85286.1
552334,85286.4
552347,85286.2
552359,52190.8
552372,85283.3
552384,85284.2
552397,85284.6
552409,85285.6
552422,85284.8
552434,85285.4
552447,85285.6
552459,85286.4
552472,85285.6
552484,85285.4
552497,85285.6
552509,85285.3
552522,85284.2
552534,85284.2
552547,85285.0
552559,85285.9
552572,85286.0
552584,85286.1
552597,85286.3
552609,85286.6
552622,85285.7
552634,85285.1
552647,85285.0
552659,85284.4
552672,52191.2
552684,85285.3
552697,85285.2
552709,85284.4
552722,85284.5
552734,85284.7
552747,85285.2
552759,85285.1
552772,85285.1
552784,85284.6
552797,85284.9
552809,85285.4
552822,85284.6
552834,85284.9
552847,85285.1
552859,85283.2
552872,85284.5
552884,85285.5
552897,85286.6
552909,85286.2
552922,85285.0
552934,85284.9
552947,85284.1
552959,85720.2
552972,85284.2
552984,85283.7
552997,85284.4
553009,85285.1
553022,85285.7
553034,85284.9
553047,85285.0
553059,85285.8
553072,85285.9
553084,85285.9
553097,85286.1
553109,85286.1
553122,85284.9
553134,85284.8
553147,85284.8
553159,85284.8
553172,85284.0
553184,85284.7
553197,85286.1
553209,85285.9
553222,85286.1
553234,85721.4
553247,85286.4
553259,85285.8
553272,85285.1
553284,85721.1
553297,85285.1
553309,85285.1
553322,85285.4
553334,52191.9
553347,85285.5
553359,85285.4
553372,85284.0
553384,85283.8
553397,85284.0
553409,85285.5
553422,85285.4
553434,85286.4
553447,85722.3
553459,85286.3
553472,85286.0
553484,85285.8
553497,85286.6
553509,85284.8
553522,85721.4
553534,52192.4
553547,85286.7
553559,85286.6
553572,85285.6
553584,85284.6
553597,85285.2
553609,85285.8
553622,85285.8
553634,85285.3
553647,52192.9
553659,85286.1
553672,85286.9
553684,85286.7
553697,85285.6
553709,85283.9
553722,85284.3
553734,85285.6
